Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-12,70.78,71.33,70.54,70.84,1535500,0.0,0
2019-12-13,71.39,72.35,70.66,72.07,2192400,0.0,0
2019-12-16,72.15,73.37,71.69,73.37,1944800,0.0,0
2019-12-17,73.15,73.54,72.55,72.93,2018900,0.0,0
2019-12-18,73.23,73.85,71.48,73.64,3719000,0.0,0
2019-12-19,73.89,73.97,72.7,72.8,2120500,0.0,0
2019-12-20,72.91,74.82,72.68,74.55,5259300,0.0,0
2019-12-23,74.36,75.2,73.99,74.18,1407900,0.0,0
2019-12-24,74.2,74.43,74.03,74.19,572300,0.0,0
2019-12-26,74.43,74.78,74.08,74.71,1044200,0.0,0
2019-12-27,74.8,74.85,74.08,74.58,1406300,0.0,0
2019-12-30,74.57,74.95,73.9,74.71,2004700,0.6375,0
2019-12-31,74.69,75.47,74.61,75.41,1556600,0.0,0
2020-01-02,74.71,75.58,74.31,74.38,2632200,0.0,0
2020-01-03,74.32,74.87,74.13,74.78,1459400,0.0,0
2020-01-06,74.76,75.19,74.25,75.13,1360100,0.0,0
2020-01-07,75.13,76.2,74.84,75.86,1610400,0.0,0
2020-01-08,76.15,76.83,75.68,75.74,1886200,0.0,0
2020-01-09,75.73,76.21,75.41,76.14,1414200,0.0,0
2020-01-10,76.14,76.5,75.11,75.5,1676900,0.0,0
2020-01-13,75.34,75.89,75.26,75.37,1243700,0.0,0
2020-01-14,75.29,75.66,74.62,75.03,2325800,0.0,0
2020-01-15,75.79,77.27,75.79,76.93,1983200,0.0,0
2020-01-16,76.89,77.0,76.3,76.56,1681200,0.0,0
2020-01-17,76.69,77.47,76.63,76.96,1626300,0.0,0
2020-01-21,77.1,78.26,77.04,78.2,1675000,0.0,0
2020-01-22,78.35,78.49,76.86,77.07,1503900,0.0,0
2020-01-23,76.94,77.84,76.84,77.69,1388000,0.0,0
2020-01-24,77.48,77.99,76.74,76.92,1535100,0.0,0
2020-01-27,76.97,77.38,76.02,76.21,1475700,0.0,0
2020-01-28,76.37,77.25,76.37,76.8,1587500,0.0,0
2020-01-29,76.78,77.22,76.54,76.98,1239600,0.0,0
2020-01-30,76.8,77.01,76.5,76.67,1318100,0.0,0
2020-01-31,76.55,77.39,76.31,76.55,2950500,0.0,0
2020-02-03,76.76,77.85,76.59,77.66,1315400,0.0,0
2020-02-04,77.94,77.94,75.08,75.47,2916500,0.0,0
2020-02-05,75.76,77.67,75.58,77.33,1695400,0.0,0
2020-02-06,77.42,77.61,76.22,76.29,1329500,0.0,0
2020-02-07,76.37,77.32,76.21,77.0,1195300,0.0,0
2020-02-10,77.21,78.31,76.73,78.2,1047600,0.0,0
2020-02-11,78.49,78.93,77.94,78.0,1630700,0.0,0
2020-02-12,77.89,78.09,77.28,77.5,1462200,0.0,0
2020-02-13,77.67,77.95,76.6,77.37,1534800,0.0,0
2020-02-14,77.45,77.52,76.91,77.14,1323600,0.0,0
2020-02-18,77.38,77.57,76.9,77.12,1707600,0.0,0
2020-02-19,77.16,78.07,76.41,76.64,1671300,0.0,0
2020-02-20,76.57,77.42,76.51,77.32,1498900,0.0,0
2020-02-21,77.2,78.53,77.04,77.57,1441500,0.0,0
2020-02-24,77.75,77.81,76.31,76.32,1404000,0.0,0
2020-02-25,76.41,76.81,74.76,75.08,1652100,0.0,0
2020-02-26,75.06,75.85,74.26,74.31,1679400,0.0,0
2020-02-27,74.01,74.21,69.85,70.25,2110200,0.0,0
2020-02-28,68.58,68.94,65.26,67.19,5410600,0.0,0
2020-03-02,67.53,70.47,67.11,70.44,3847800,0.0,0
2020-03-03,69.81,71.82,67.91,68.3,4350600,0.0,0
2020-03-04,68.81,70.17,68.14,70.16,4519500,0.0,0
2020-03-05,69.53,71.07,68.51,69.01,2115200,0.0,0
2020-03-06,67.45,68.21,66.17,67.59,3461300,0.0,0
2020-03-09,65.24,66.44,61.76,61.76,3728300,0.0,0
2020-03-10,62.56,64.05,60.2,63.89,5080200,0.0,0
2020-03-11,62.08,62.08,58.63,59.74,3380100,0.0,0
2020-03-12,56.04,56.55,51.28,52.43,4432200,0.0,0
2020-03-13,54.94,55.35,49.78,53.25,4280700,0.0,0
2020-03-16,48.47,51.11,43.63,46.15,4654000,0.0,0
2020-03-17,47.04,53.96,45.55,51.36,4838500,0.0,0
2020-03-18,48.41,50.82,45.78,49.04,5257200,0.0,0
2020-03-19,48.51,49.28,45.0,48.76,3083500,0.0,0
