Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-06,68.51,68.87,68.3,68.82,650500,0.0,0.0
2020-01-07,68.69,68.77,67.53,67.57,686200,0.0,0.0
2020-01-08,67.68,68.46,67.62,68.05,574500,0.0,0.0
2020-01-09,68.25,68.49,67.84,68.44,905500,0.0,0.0
2020-01-10,68.41,68.42,67.62,67.74,620500,0.0,0.0
2020-01-13,67.59,68.26,67.58,67.99,903100,0.0,0.0
2020-01-14,67.85,68.53,67.6,68.17,1042100,0.0,0.0
2020-01-15,68.11,69.05,68.09,68.82,453000,0.0,0.0
2020-01-16,68.95,69.62,68.79,69.6,515200,0.0,0.0
2020-01-17,69.77,70.23,69.57,70.23,775300,0.0,0.0
2020-01-21,69.96,70.24,69.5,69.72,688500,0.0,0.0
2020-01-22,70.97,71.25,70.53,71.11,957100,0.0,0.0
2020-01-23,70.77,71.3,70.06,71.25,667300,0.0,0.0
2020-01-24,71.23,71.99,71.18,71.94,671200,0.0,0.0
2020-01-27,71.41,71.92,71.25,71.46,736600,0.0,0.0
2020-01-28,71.62,72.62,71.62,72.24,961800,0.0,0.0
2020-01-29,72.71,73.32,71.06,72.62,1009100,0.0,0.0
2020-01-30,72.27,74.52,71.99,74.44,747200,0.0,0.0
2020-01-31,74.18,74.66,73.11,73.4,939800,0.0,0.0
2020-02-03,73.82,74.75,73.73,74.25,994800,0.0,0.0
2020-02-04,74.65,75.69,74.39,74.7,751000,0.0,0.0
2020-02-05,75.17,76.12,74.97,76.05,643700,0.0,0.0
2020-02-06,76.18,77.25,76.18,77.04,637900,0.0,0.0
2020-02-07,76.9,77.8,76.8,77.67,813600,0.0,0.0
2020-02-10,77.72,78.65,77.7,78.62,801700,0.0,0.0
2020-02-11,78.71,79.27,78.69,79.14,773300,0.0,0.0
2020-02-12,79.04,79.04,78.33,78.5,522000,0.0,0.0
2020-02-13,78.39,79.19,78.17,79.18,726800,0.0,0.0
2020-02-14,79.18,79.3,78.69,79.26,802100,0.0,0.0
2020-02-18,79.26,79.67,78.97,79.22,740100,0.0,0.0
2020-02-19,79.37,79.77,79.14,79.34,478600,0.0,0.0
2020-02-20,79.05,79.27,77.38,77.93,1004600,0.0,0.0
2020-02-21,77.85,78.74,77.73,78.51,3374000,0.0,0.0
2020-02-24,77.69,78.3,76.81,76.9,1157200,0.0,0.0
2020-02-25,76.91,77.23,74.93,75.03,949100,0.0,0.0
2020-02-26,75.33,76.02,73.87,73.9,962300,0.0,0.0
2020-02-27,73.05,73.59,69.76,69.86,1024700,0.0,0.0
2020-02-28,68.37,68.91,66.0,67.02,2198300,0.0,0.0
2020-03-02,67.16,70.08,66.44,70.07,1163000,0.0,0.0
2020-03-03,69.97,71.1,67.53,67.84,1168700,0.0,0.0
2020-03-04,68.98,69.9,67.51,69.89,1314000,0.0,0.0
2020-03-05,68.25,68.35,66.12,66.67,1305300,0.0,0.0
2020-03-06,64.54,66.52,63.98,66.12,1255500,0.0,0.0
2020-03-09,62.6,62.6,59.18,60.19,1535600,0.0,0.0
2020-03-10,61.79,63.16,60.14,63.11,1269100,0.11,0.0
2020-03-11,61.21,61.39,57.87,58.15,1665100,0.0,0.0
2020-03-12,54.18,55.13,51.1,51.45,2037800,0.0,0.0
2020-03-13,53.98,56.4,50.54,56.18,1574100,0.0,0.0
2020-03-16,49.59,52.99,47.02,47.51,2111000,0.0,0.0
2020-03-17,48.81,53.26,47.02,53.19,1994600,0.0,0.0
2020-03-18,49.89,52.67,47.5,50.74,2037400,0.0,0.0
2020-03-19,50.06,50.88,48.01,48.45,1305900,0.0,0.0
