Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-21,92.77,93.21,92.55,92.84,648800,0.0,0
2019-10-22,92.69,93.84,92.16,92.99,804700,0.0,0
2019-10-23,92.58,93.04,92.2,92.61,1018400,0.0,0
2019-10-24,93.55,93.59,92.72,92.95,1138000,0.0,0
2019-10-25,93.07,93.51,92.68,93.17,1678900,0.0,0
2019-10-28,93.57,94.23,93.37,93.62,2050500,0.0,0
2019-10-29,93.51,94.51,93.33,93.49,1583900,0.0,0
2019-10-30,90.1,92.65,87.06,89.26,2818500,0.0,0
2019-10-31,89.02,89.26,87.5,88.61,2527900,0.0,0
2019-11-01,89.44,90.64,88.97,90.61,1624500,0.0,0
2019-11-04,91.68,93.76,91.09,93.51,1914000,0.0,0
2019-11-05,93.69,94.05,93.31,93.62,1194000,0.0,0
2019-11-06,93.83,93.83,92.2,93.01,1493400,0.0,0
2019-11-07,93.95,93.95,92.98,93.08,1305300,0.0,0
2019-11-08,92.68,93.08,92.42,92.97,901300,0.0,0
2019-11-11,92.36,93.1,92.32,92.7,592400,0.0,0
2019-11-12,93.05,93.2,91.93,92.26,1112300,0.0,0
2019-11-13,92.08,92.85,91.48,92.71,1128800,0.0,0
2019-11-14,92.54,92.9,91.95,91.98,693300,0.0,0
2019-11-15,92.76,92.76,92.01,92.18,1278300,0.0,0
2019-11-18,92.11,92.12,90.66,91.53,1813100,0.0,0
2019-11-19,92.0,92.0,90.87,91.68,1342900,0.0,0
2019-11-20,91.55,91.79,90.44,90.92,972100,0.0,0
2019-11-21,90.92,91.02,90.09,90.4,1176500,0.46,0
2019-11-22,91.15,91.4,90.06,90.14,817100,0.0,0
2019-11-25,90.69,92.74,90.23,92.67,1438500,0.0,0
2019-11-26,92.94,93.03,92.1,92.84,2026100,0.0,0
2019-11-27,93.0,93.42,92.24,92.95,1131000,0.0,0
2019-11-29,92.89,92.94,92.09,92.25,575300,0.0,0
2019-12-02,92.19,92.38,90.4,90.51,1442300,0.0,0
2019-12-03,89.4,89.44,88.6,89.15,1369400,0.0,0
2019-12-04,90.13,91.34,90.0,90.05,1039500,0.0,0
2019-12-05,90.38,90.86,89.57,90.7,1616400,0.0,0
2019-12-06,91.56,92.52,91.56,91.7,1216500,0.0,0
2019-12-09,91.55,91.62,90.66,91.11,2218800,0.0,0
2019-12-10,91.28,91.81,90.89,91.08,1210400,0.0,0
2019-12-11,91.6,92.78,91.34,92.69,963200,0.0,0
2019-12-12,92.5,94.26,92.36,93.98,1448000,0.0,0
2019-12-13,94.51,95.36,93.44,93.54,1172300,0.0,0
2019-12-16,94.01,95.63,94.01,94.74,1036400,0.0,0
2019-12-17,95.19,95.49,94.8,94.98,1189500,0.0,0
2019-12-18,95.54,95.54,94.11,95.04,1685600,0.0,0
2019-12-19,94.7,95.05,94.45,94.94,1107200,0.0,0
2019-12-20,95.23,95.56,94.89,95.45,2548900,0.0,0
2019-12-23,95.64,95.65,94.59,94.61,964600,0.0,0
2019-12-24,94.67,94.78,94.27,94.73,338600,0.0,0
2019-12-26,95.03,95.03,94.28,94.84,970800,0.0,0
2019-12-27,95.42,95.5,94.82,95.04,643800,0.0,0
2019-12-30,95.23,95.3,94.48,95.11,1006500,0.0,0
2019-12-31,94.84,95.41,94.61,95.37,1599300,0.0,0
2020-01-02,96.37,96.61,95.27,96.03,1866500,0.0,0
2020-01-03,94.49,95.1,94.08,94.9,1439800,0.0,0
2020-01-06,94.33,94.8,93.97,94.24,1150100,0.0,0
2020-01-07,93.92,96.36,93.42,96.19,2103400,0.0,0
2020-01-08,96.48,97.68,96.38,97.19,2001000,0.0,0
2020-01-09,97.62,97.83,96.79,97.29,1254000,0.0,0
2020-01-10,97.44,97.75,97.21,97.59,1528700,0.0,0
2020-01-13,97.73,97.73,96.77,97.44,1225400,0.0,0
2020-01-14,98.31,100.28,98.07,99.83,2502100,0.0,0
2020-01-15,99.19,99.42,98.12,98.35,1275400,0.0,0
2020-01-16,98.91,99.03,98.14,99.01,1395800,0.0,0
2020-01-17,99.09,99.76,98.85,99.69,1709700,0.0,0
2020-01-21,100.08,100.18,98.85,99.01,2620000,0.0,0
2020-01-22,99.34,99.77,98.46,98.46,1464400,0.0,0
2020-01-23,97.83,99.93,97.3,99.88,1728000,0.0,0
2020-01-24,100.5,100.5,97.67,97.92,1794800,0.0,0
2020-01-27,96.17,97.09,95.86,96.36,2012000,0.0,0
2020-01-28,97.06,97.76,96.17,97.62,2131100,0.0,0
2020-01-29,98.8,100.4,97.38,97.59,2735800,0.0,0
2020-01-30,96.69,96.99,93.43,95.35,2750900,0.0,0
2020-01-31,94.83,95.19,91.37,91.73,1949400,0.0,0
2020-02-03,92.43,93.75,92.14,93.54,2355600,0.0,0
2020-02-04,95.24,96.12,94.11,94.86,2109900,0.0,0
2020-02-05,95.57,96.54,95.15,96.48,2134500,0.0,0
2020-02-06,96.61,97.0,94.08,94.16,1505600,0.0,0
2020-02-07,93.45,93.45,92.02,92.76,1583600,0.0,0
2020-02-10,92.2,92.91,91.51,92.72,1226900,0.0,0
2020-02-11,93.27,94.64,92.96,92.99,1530400,0.0,0
2020-02-12,93.93,94.5,93.23,94.45,1971600,0.0,0
2020-02-13,94.0,94.52,93.31,94.07,1610000,0.0,0
2020-02-14,94.09,94.43,92.29,92.84,1433900,0.0,0
2020-02-18,92.28,92.41,90.97,91.53,1651400,0.0,0
2020-02-19,92.01,93.29,91.64,92.92,1147000,0.0,0
2020-02-20,92.35,93.56,92.05,92.92,987800,0.46,0
2020-02-21,92.04,92.63,90.9,91.73,1363000,0.0,0
2020-02-24,88.91,89.18,87.27,88.09,1914600,0.0,0
2020-02-25,89.0,89.02,86.02,86.35,2510800,0.0,0
2020-02-26,86.94,88.73,86.15,86.16,2286400,0.0,0
2020-02-27,84.19,86.26,83.12,83.19,2269600,0.0,0
2020-02-28,80.43,83.08,78.83,82.87,3458300,0.0,0
2020-03-02,83.62,85.36,81.55,85.35,2015200,0.0,0
2020-03-03,85.14,86.48,82.3,83.0,2237700,0.0,0
2020-03-04,84.09,85.83,83.01,85.8,1645500,0.0,0
2020-03-05,82.94,83.4,81.0,81.37,2027400,0.0,0
2020-03-06,77.65,79.86,77.23,78.69,2955800,0.0,0
2020-03-09,72.88,75.7,72.01,74.14,3217500,0.0,0
2020-03-10,76.78,79.01,75.09,78.7,2747700,0.0,0
2020-03-11,76.12,76.4,72.06,72.99,2831400,0.0,0
2020-03-12,67.69,74.93,65.1,67.6,3878400,0.0,0
2020-03-13,71.22,72.65,65.47,70.21,4747800,0.0,0
2020-03-16,56.17,66.59,56.13,60.94,5085700,0.0,0
2020-03-17,62.28,65.91,54.74,63.06,6009000,0.0,0
2020-03-18,58.29,61.3,49.97,53.08,5309800,0.0,0
2020-03-19,52.62,56.36,48.62,54.6,4333700,0.0,0
